A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,-0.25,0.28125,-0.5625,0.375,-0.8125,0.46875,-1,0,-0.6875,0.09375,-0.90625,0.1875,-0.90625,0.21875,-0.90625,-0.0625,-0.59375,0.09375,-0.75,0.15625,-0.75,0.1875,-0.71875,-0.09375,-0.46875,0.09375,-0.5625,0.15625,-0.5625,0.15625,-0.5625,-0.09375,-0.28125,0.03125,-0.34375,0.09375,-0.34375,0.09375,-0.3125
A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,-0.227272727,0.5,-0.590909091,0.681818182,-0.818181818,0.818181818,-1,0.136363636,-0.818181818,0.136363636,-1,0.318181818,-0.909090909,0.454545455,-0.772727273,0,-0.727272727,0,-0.863636364,0.227272727,-0.772727273,0.318181818,-0.636363636,-0.136363636,-0.545454545,-0.090909091,-0.681818182,0.090909091,-0.590909091,0.181818182,-0.454545455,-0.272727273,-0.363636364,-0.181818182,-0.454545455,-0.045454545,-0.409090909,0.045454545,-0.318181818
A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-0.2,0.4,-0.5,0.55,-0.7,0.7,-0.85,-0.05,-0.95,0.15,-1,0.25,-0.85,0.35,-0.75,-0.25,-0.85,0,-0.85,0.1,-0.75,0.2,-0.65,-0.4,-0.7,-0.15,-0.65,0,-0.55,0,-0.45,-0.45,-0.45,-0.25,-0.45,-0.15,-0.35,-0.15,-0.3
A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,-0.25,0.625,-0.583333333,0.75,-0.833333333,0.916666667,-1,0.208333333,-0.833333333,0.25,-0.916666667,0.375,-0.791666667,0.5,-0.666666667,0.041666667,-0.708333333,0.041666667,-0.75,0.25,-0.666666667,0.375,-0.541666667,-0.083333333,-0.541666667,-0.041666667,-0.583333333,0.125,-0.5,0.25,-0.458333333,-0.208333333,-0.333333333,-0.125,-0.375,0.041666667,-0.333333333,0.125,-0.291666667
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666667,0.066666667,0.511111111,0.066666667,0.733333333,0.088888889,0.911111111,0.022222222,0.377777778,-0.6,0.733333333,-0.644444444,0.933333333,-0.444444444,0.955555556,-0.244444444,0.333333333,-0.644444444,0.755555556,-0.711111111,0.955555556,-0.488888889,0.977777778,-0.266666667,0.333333333,-0.622222222,0.777777778,-0.711111111,0.977777778,-0.488888889,1,-0.288888889,0.355555556,-0.511111111,0.755555556,-0.533333333,0.911111111,-0.355555556,0.955555556,-0.2
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23255814,0.023255814,0.511627907,-0.046511628,0.744186047,-0.046511628,0.930232558,-0.139534884,0.395348837,-0.581395349,0.720930233,-0.674418605,0.906976744,-0.511627907,0.976744186,-0.325581395,0.348837209,-0.627906977,0.720930233,-0.697674419,0.906976744,-0.511627907,0.976744186,-0.302325581,0.348837209,-0.604651163,0.720930233,-0.651162791,0.930232558,-0.465116279,1,-0.279069767,0.372093023,-0.488372093,0.697674419,-0.534883721,0.860465116,-0.395348837,0.930232558,-0.255813953
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346153846,0.057692308,0.596153846,0.019230769,0.826923077,0.019230769,0.942307692,-0.057692308,0.480769231,-0.634615385,0.826923077,-0.653846154,0.980769231,-0.461538462,1,-0.269230769,0.403846154,-0.692307692,0.865384615,-0.711538462,1,-0.461538462,1,-0.269230769,0.403846154,-0.653846154,0.826923077,-0.711538462,1,-0.461538462,1,-0.269230769,0.403846154,-0.557692308,0.769230769,-0.538461538,0.923076923,-0.384615385,0.961538462,-0.230769231
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.06,0.6,0.02,0.82,0.02,0.96,-0.08,0.46,-0.62,0.8,-0.7,0.96,-0.52,1,-0.34,0.4,-0.66,0.8,-0.76,0.98,-0.54,1,-0.32,0.36,-0.64,0.78,-0.74,0.96,-0.54,1,-0.34,0.38,-0.54,0.72,-0.58,0.9,-0.44,0.94,-0.3
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346938776,-0.020408163,0.591836735,-0.142857143,0.795918367,-0.183673469,0.93877551,-0.224489796,0.326530612,-0.734693878,0.734693878,-0.795918367,0.918367347,-0.612244898,0.979591837,-0.428571429,0.306122449,-0.714285714,0.755102041,-0.795918367,0.93877551,-0.612244898,0.979591837,-0.408163265,0.326530612,-0.632653061,0.734693878,-0.714285714,0.93877551,-0.551020408,1,-0.367346939,0.387755102,-0.448979592,0.734693878,-0.510204082,0.897959184,-0.387755102,0.959183673,-0.265306122
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382978723,-0.042553191,0.617021277,-0.14893617,0.85106383,-0.170212766,0.936170213,-0.255319149,0.340425532,-0.808510638,0.765957447,-0.893617021,0.957446809,-0.680851064,1,-0.489361702,0.29787234,-0.808510638,0.787234043,-0.914893617,0.978723404,-0.680851064,1,-0.468085106,0.29787234,-0.723404255,0.765957447,-0.829787234,0.957446809,-0.617021277,0.978723404,-0.425531915,0.361702128,-0.574468085,0.744680851,-0.617021277,0.914893617,-0.489361702,0.957446809,-0.340425532
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367346939,0.040816327,0.632653061,-0.040816327,0.857142857,-0.102040816,0.979591837,-0.204081633,0.469387755,-0.632653061,0.816326531,-0.755102041,0.959183673,-0.551020408,0.979591837,-0.346938776,0.408163265,-0.673469388,0.795918367,-0.795918367,0.979591837,-0.571428571,1,-0.367346939,0.387755102,-0.653061224,0.775510204,-0.755102041,0.959183673,-0.551020408,1,-0.346938776,0.408163265,-0.530612245,0.714285714,-0.571428571,0.897959184,-0.448979592,0.959183673,-0.285714286
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306122449,0.102040816,0.571428571,0.06122449,0.795918367,0.06122449,0.93877551,-0.020408163,0.469387755,-0.591836735,0.816326531,-0.653061224,0.959183673,-0.448979592,0.979591837,-0.244897959,0.408163265,-0.653061224,0.836734694,-0.714285714,1,-0.448979592,0.979591837,-0.244897959,0.387755102,-0.653061224,0.836734694,-0.734693878,1,-0.489795918,1,-0.285714286,0.387755102,-0.571428571,0.775510204,-0.571428571,0.918367347,-0.408163265,0.959183673,-0.244897959
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212765957,-0.127659574,0.340425532,-0.276595745,0.446808511,-0.382978723,0.531914894,-0.489361702,0.212765957,-0.510638298,0.340425532,-0.638297872,0.446808511,-0.595744681,0.553191489,-0.553191489,0.14893617,-0.553191489,0.234042553,-0.744680851,0.340425532,-0.808510638,0.446808511,-0.872340426,0.085106383,-0.553191489,0.106382979,-0.787234043,0.170212766,-0.893617021,0.234042553,-1,0.021276596,-0.510638298,0.021276596,-0.70212766,0.021276596,-0.829787234,0.021276596,-0.936170213
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159090909,-0.136363636,0.295454545,-0.318181818,0.386363636,-0.431818182,0.454545455,-0.522727273,0.113636364,-0.477272727,0.159090909,-0.636363636,0.227272727,-0.681818182,0.318181818,-0.681818182,0.045454545,-0.5,0,-0.727272727,0.022727273,-0.886363636,0.068181818,-1,-0.022727273,-0.5,-0.068181818,-0.704545455,-0.045454545,-0.863636364,-0.045454545,-0.954545455,-0.068181818,-0.454545455,-0.136363636,-0.636363636,-0.159090909,-0.772727273,-0.181818182,-0.863636364
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209302326,-0.11627907,0.372093023,-0.23255814,0.488372093,-0.325581395,0.581395349,-0.395348837,0.255813953,-0.511627907,0.372093023,-0.604651163,0.488372093,-0.581395349,0.581395349,-0.534883721,0.186046512,-0.534883721,0.23255814,-0.790697674,0.302325581,-0.906976744,0.372093023,-1,0.11627907,-0.511627907,0.11627907,-0.744186047,0.162790698,-0.88372093,0.186046512,-1,0.069767442,-0.418604651,0.046511628,-0.581395349,0.069767442,-0.697674419,0.069767442,-0.813953488
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,-0.05,0.4,-0.2,0.525,-0.275,0.625,-0.35,0.3,-0.475,0.425,-0.55,0.525,-0.5,0.6,-0.425,0.225,-0.55,0.3,-0.75,0.375,-0.875,0.45,-0.975,0.15,-0.55,0.2,-0.775,0.275,-0.9,0.35,-1,0.075,-0.525,0.075,-0.725,0.1,-0.875,0.125,-1
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,-0.136363636,0.272727273,-0.295454545,0.363636364,-0.386363636,0.454545455,-0.477272727,0.090909091,-0.522727273,0.204545455,-0.636363636,0.340909091,-0.613636364,0.431818182,-0.568181818,0.022727273,-0.545454545,0.022727273,-0.772727273,0.068181818,-0.909090909,0.113636364,-1,-0.022727273,-0.522727273,-0.068181818,-0.727272727,-0.045454545,-0.886363636,-0.022727273,-0.977272727,-0.068181818,-0.431818182,-0.136363636,-0.613636364,-0.159090909,-0.75,-0.159090909,-0.863636364
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-0.083333333,0.444444444,-0.25,0.555555556,-0.361111111,0.666666667,-0.444444444,0.277777778,-0.5,0.416666667,-0.666666667,0.527777778,-0.638888889,0.611111111,-0.555555556,0.222222222,-0.555555556,0.333333333,-0.722222222,0.472222222,-0.722222222,0.555555556,-0.666666667,0.138888889,-0.555555556,0.166666667,-0.805555556,0.222222222,-0.944444444,0.25,-1,0.027777778,-0.5,0.027777778,-0.694444444,0.027777778,-0.833333333,0.027777778,-0.916666667
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,-0.111111111,0.355555556,-0.244444444,0.466666667,-0.355555556,0.555555556,-0.466666667,0.2,-0.466666667,0.333333333,-0.555555556,0.444444444,-0.533333333,0.511111111,-0.488888889,0.155555556,-0.511111111,0.222222222,-0.711111111,0.333333333,-0.777777778,0.422222222,-0.844444444,0.088888889,-0.533333333,0.088888889,-0.777777778,0.155555556,-0.911111111,0.2,-1,0.022222222,-0.511111111,0,-0.688888889,-0.022222222,-0.822222222,0,-0.933333333
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357142857,-0.214285714,0.571428571,-0.464285714,0.714285714,-0.678571429,0.821428571,-0.821428571,0.392857143,-0.714285714,0.5,-0.964285714,0.607142857,-0.964285714,0.678571429,-0.857142857,0.285714286,-0.714285714,0.428571429,-1,0.535714286,-0.964285714,0.571428571,-0.892857143,0.214285714,-0.714285714,0.321428571,-0.964285714,0.428571429,-0.964285714,0.464285714,-0.928571429,0.107142857,-0.678571429,0.178571429,-0.892857143,0.25,-0.964285714,0.321428571,-0.964285714
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324324324,-0.189189189,0.459459459,-0.432432432,0.567567568,-0.621621622,0.621621622,-0.702702703,0.162162162,-0.783783784,0.351351351,-0.972972973,0.567567568,-0.864864865,0.675675676,-0.702702703,0.081081081,-0.783783784,0.324324324,-1,0.540540541,-0.891891892,0.675675676,-0.72972973,0.054054054,-0.72972973,0.27027027,-0.945945946,0.513513514,-0.864864865,0.648648649,-0.72972973,0.054054054,-0.621621622,0.297297297,-0.72972973,0.486486486,-0.702702703,0.621621622,-0.594594595
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-0.125,0.458333333,-0.333333333,0.666666667,-0.458333333,0.791666667,-0.541666667,0.25,-0.791666667,0.583333333,-1,0.791666667,-0.875,0.875,-0.666666667,0.25,-0.75,0.583333333,-0.958333333,0.791666667,-0.833333333,0.875,-0.625,0.291666667,-0.625,0.583333333,-0.833333333,0.791666667,-0.708333333,0.875,-0.583333333,0.333333333,-0.458333333,0.583333333,-0.625,0.75,-0.541666667,0.791666667,-0.458333333
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391304348,-0.086956522,0.652173913,-0.304347826,0.869565217,-0.434782609,0.956521739,-0.565217391,0.52173913,-0.826086957,0.826086957,-1,1,-0.782608696,1,-0.565217391,0.434782609,-0.826086957,0.782608696,-1,0.956521739,-0.782608696,0.956521739,-0.52173913,0.391304348,-0.782608696,0.782608696,-0.913043478,0.913043478,-0.695652174,0.913043478,-0.47826087,0.391304348,-0.695652174,0.739130435,-0.739130435,0.869565217,-0.608695652,0.826086957,-0.434782609
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164835165,-0.120879121,0.263736264,-0.274725275,0.340659341,-0.362637363,0.406593407,-0.461538462,0.131868132,-0.505494505,0.230769231,-0.626373626,0.32967033,-0.582417582,0.406593407,-0.527472527,0.076923077,-0.527472527,0.087912088,-0.758241758,0.153846154,-0.89010989,0.208791209,-1,0.021978022,-0.494505495,0,-0.714285714,0.010989011,-0.857142857,0.021978022,-0.967032967,-0.010989011,-0.417582418,-0.043956044,-0.593406593,-0.043956044,-0.703296703,-0.032967033,-0.802197802
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,-0.111111111,0.259259259,-0.240740741,0.333333333,-0.333333333,0.388888889,-0.425925926,0.148148148,-0.5,0.259259259,-0.611111111,0.333333333,-0.555555556,0.388888889,-0.481481481,0.111111111,-0.518518519,0.148148148,-0.759259259,0.222222222,-0.888888889,0.277777778,-1,0.092592593,-0.518518519,0.092592593,-0.740740741,0.12962963,-0.87037037,0.148148148,-0.981481481,0.074074074,-0.462962963,0.055555556,-0.62962963,0.055555556,-0.740740741,0.074074074,-0.833333333
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-0.142857143,0.428571429,-0.321428571,0.571428571,-0.464285714,0.678571429,-0.571428571,0.285714286,-0.607142857,0.464285714,-0.892857143,0.642857143,-0.964285714,0.75,-1,0.285714286,-0.607142857,0.464285714,-0.892857143,0.642857143,-0.964285714,0.75,-0.964285714,0.285714286,-0.571428571,0.5,-0.821428571,0.642857143,-0.857142857,0.75,-0.821428571,0.357142857,-0.464285714,0.535714286,-0.642857143,0.642857143,-0.678571429,0.714285714,-0.642857143
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342857143,-0.142857143,0.485714286,-0.342857143,0.557142857,-0.471428571,0.571428571,-0.557142857,0.242857143,-0.742857143,0.385714286,-0.985714286,0.514285714,-0.842857143,0.557142857,-0.671428571,0.157142857,-0.728571429,0.357142857,-1,0.514285714,-0.814285714,0.528571429,-0.628571429,0.128571429,-0.657142857,0.357142857,-0.914285714,0.514285714,-0.757142857,0.542857143,-0.585714286,0.128571429,-0.528571429,0.371428571,-0.614285714,0.5,-0.514285714,0.542857143,-0.385714286
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.1,0.466666667,-0.3,0.566666667,-0.433333333,0.566666667,-0.533333333,0.233333333,-0.766666667,0.4,-0.966666667,0.566666667,-0.9,0.633333333,-0.733333333,0.166666667,-0.766666667,0.366666667,-1,0.566666667,-0.9,0.6,-0.766666667,0.133333333,-0.7,0.4,-0.9,0.566666667,-0.8,0.6,-0.666666667,0.166666667,-0.566666667,0.4,-0.633333333,0.566666667,-0.566666667,0.633333333,-0.466666667
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846154,0.076923077,0.346153846,0.115384615,0.5,0.115384615,0.615384615,0.115384615,0.538461538,-0.115384615,0.769230769,-0.115384615,0.923076923,-0.076923077,1,-0.038461538,0.538461538,-0.153846154,0.769230769,-0.115384615,0.884615385,-0.076923077,0.961538462,0,0.5,-0.192307692,0.653846154,-0.076923077,0.692307692,-0.038461538,0.730769231,0.038461538,0.461538462,-0.192307692,0.576923077,-0.115384615,0.615384615,-0.076923077,0.615384615,-0.038461538
B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208333333,0.041666667,0.541666667,-0.166666667,0.75,-0.333333333,0.916666667,-0.5,0.375,-0.625,0.625,-0.833333333,0.833333333,-0.75,1,-0.583333333,0.291666667,-0.708333333,0.541666667,-0.916666667,0.791666667,-0.833333333,0.958333333,-0.666666667,0.208333333,-0.75,0.5,-0.958333333,0.75,-0.875,0.916666667,-0.75,0.083333333,-0.75,0.416666667,-0.875,0.666666667,-0.791666667,0.833333333,-0.666666667
C,0,0,0.335329341,0.005988024,0.616766467,-0.101796407,0.826347305,-0.173652695,1,-0.254491018,0.356287425,-0.511976048,0.449101796,-0.78742515,0.595808383,-0.832335329,0.71257485,-0.829341317,0.281437126,-0.574850299,0.401197605,-0.844311377,0.589820359,-0.871257485,0.72754491,-0.826347305,0.248502994,-0.610778443,0.386227545,-0.835329341,0.562874251,-0.859281437,0.691616766,-0.832335329,0.254491018,-0.634730539,0.392215569,-0.811377246,0.526946108,-0.841317365,0.640718563,-0.841317365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C,0,0,0.303116147,0,0.526912181,-0.147308782,0.71388102,-0.317280453,0.835694051,-0.490084986,0.127478754,-0.464589235,0.084985836,-0.753541076,0.209631728,-0.886685552,0.317280453,-0.95184136,0.04815864,-0.558073654,0.116147309,-0.883852691,0.337110482,-0.97733711,0.515580737,-0.988668555,0.028328612,-0.623229462,0.127478754,-0.92917847,0.345609065,-1,0.501416431,-1,0.056657224,-0.679886686,0.178470255,-0.909348442,0.345609065,-0.974504249,0.481586402,-0.97733711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
